1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,0.35000000000000003,83.41325799313587,19.07586781780141,2.2595132058928113,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,0.14,58.53325799313587,17.32586781780141,2.279513205892812,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,1.85,82.51325799313587,18.99586781780141,2.0895132058928114,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,0.67,59.983257993135865,22.65586781780141,1.6795132058928115,1.68
1.302,0.127,1.608,0.17,0.523,1.293,0.53,0.834,0.499,0.337,0.0061,1.645,0.2097,0.499,0.338,0.8300000000000001,76.70325799313586,25.51586781780141,2.0995132058928117,1.68
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,1.34,65.54325799313587,21.53586781780141,1.6595132058928115,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,1.6500000000000001,80.94325799313587,25.33586781780141,1.5595132058928116,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,1.19,75.93325799313587,20.11586781780141,1.4895132058928116,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,0.97,61.47325799313587,24.67586781780141,1.9195132058928115,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,1.77,71.33325799313587,21.43586781780141,1.7395132058928116,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,1.28,82.44325799313587,18.99586781780141,1.6795132058928115,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,0.31,56.50325799313587,16.75586781780141,2.2195132058928113,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,0.4,86.98325799313587,16.37586781780141,2.1295132058928115,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,1.81,56.72325799313587,20.02586781780141,2.0095132058928113,-0.383
0.247,0.868,0.669,0.185,0.405,1.938,1.489,0.368,1.698,0.109,0.0108,1.723,0.1643,0.603,0.112,0.79,56.72325799313587,19.34586781780141,1.8995132058928115,-0.383
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.31,66.47325799313586,20.14586781780141,1.6395132058928115,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.06,73.32325799313587,17.37586781780141,1.6095132058928114,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,1.62,82.78325799313586,22.59586781780141,1.9295132058928115,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.92,77.76325799313587,17.48586781780141,2.0395132058928116,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.28,69.59325799313586,24.73586781780141,2.0695132058928114,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.66,68.49325799313587,22.17586781780141,1.9895132058928116,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.02,61.33325799313587,21.04586781780141,1.8495132058928117,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.61,56.64325799313587,25.35586781780141,2.2595132058928113,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.79,76.71325799313587,23.65586781780141,1.5095132058928116,1.088
0.362,1.816,1.896,1.242,0.79,1.075,0.4,1.038,1.125,0.354,0.0171,3.658,0.4051,0.247,0.234,0.9400000000000001,68.00325799313586,19.90586781780141,2.1795132058928117,1.088
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,0.03,60.18325799313587,18.81586781780141,1.8395132058928114,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,1.73,77.49325799313587,20.15586781780141,1.7295132058928115,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,0.44,67.76325799313587,23.55586781780141,2.2495132058928116,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,1.8800000000000001,56.18325799313587,22.35586781780141,1.9595132058928115,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,1.78,82.26325799313587,24.09586781780141,1.8795132058928115,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,0.78,83.01325799313587,18.01586781780141,1.7395132058928116,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,1.52,57.00325799313587,21.18586781780141,1.7195132058928115,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,0.91,84.64325799313588,19.68586781780141,1.8295132058928116,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,0.65,76.55325799313587,18.24586781780141,1.5195132058928116,0.42
1.436,1.807,1.771,0.352,0.578,2.107,1.734,1.549,1.452,0.152,0.0158,1.997,0.1559,0.454,0.132,1.59,72.99325799313587,24.85586781780141,1.8295132058928116,0.42
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,0.3,58.10325799313587,22.60586781780141,1.7795132058928116,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,0.48,81.37325799313587,23.38586781780141,1.4795132058928115,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,0.47000000000000003,74.75325799313586,21.455867817801412,2.2195132058928113,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,1.85,69.52325799313587,22.53586781780141,2.0395132058928116,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,0.68,75.96325799313587,19.455867817801412,1.7395132058928116,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,1.87,72.54325799313587,24.54586781780141,2.2295132058928115,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,1.24,62.25325799313587,24.12586781780141,1.7795132058928116,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,1.23,62.65325799313587,20.54586781780141,2.2395132058928118,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,0.27,68.30325799313587,23.39586781780141,1.9995132058928116,1.234
0.973,1.995,0.901,1.283,0.643,1.988,1.005,0.655,1.903,0.159,0.0025,4.57,0.1161,0.517,0.291,1.73,64.76325799313587,22.79586781780141,1.9295132058928115,1.234
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,1.37,56.86325799313587,19.50586781780141,1.5995132058928117,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,0.97,70.06325799313586,17.31586781780141,2.1295132058928115,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,0.7000000000000001,77.57325799313587,16.80586781780141,1.7595132058928116,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,1.57,57.07325799313587,17.02586781780141,1.7395132058928116,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,1.72,75.29325799313587,22.33586781780141,2.1695132058928115,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,0.71,71.19325799313587,24.79586781780141,1.9095132058928115,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,0.35000000000000003,73.95325799313586,16.89586781780141,1.7895132058928116,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,0.39,61.22325799313587,20.84586781780141,1.9495132058928115,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,0.14,86.57325799313587,19.75586781780141,1.8295132058928116,-1.596
0.667,1.539,0.794,1.848,0.426,1.959,1.303,0.009000000000000001,1.228,0.084,0.031,2.051,0.9489,0.334,0.266,0.74,76.62325799313587,18.16586781780141,2.1595132058928117,-1.596
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,0.9400000000000001,55.93325799313587,19.19586781780141,1.5495132058928116,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,0.61,71.28325799313586,20.03586781780141,1.9595132058928115,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,1.32,61.953257993135864,20.01586781780141,1.7795132058928116,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,1.69,84.44325799313587,20.955867817801412,1.8695132058928117,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,0.9400000000000001,62.49325799313587,19.07586781780141,1.6795132058928115,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,0.09,63.66325799313587,20.63586781780141,1.7095132058928115,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,1.21,60.38325799313587,17.87586781780141,1.9895132058928116,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,1.43,79.52325799313587,23.01586781780141,1.8995132058928115,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,1.72,64.01325799313587,23.705867817801412,2.0695132058928114,0.01
1.369,1.611,0.556,1.675,0.607,2.405,1.826,1.805,2.081,0.262,0.0224,1.241,0.8402,0.279,0.452,0.01,80.32325799313587,18.61586781780141,1.5195132058928116,0.01
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,0.49,56.82325799313587,20.92586781780141,2.2595132058928113,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,0.86,69.89325799313588,23.58586781780141,2.1995132058928117,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,0.03,79.59325799313586,18.44586781780141,1.6895132058928115,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,0.92,63.25325799313587,22.705867817801412,2.2095132058928115,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,1.3800000000000001,66.84325799313586,24.025867817801412,2.0395132058928116,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,0.87,87.65325799313587,22.00586781780141,1.9195132058928115,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,0.43,81.78325799313586,24.23586781780141,1.5895132058928116,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,0.1,57.10325799313587,18.37586781780141,1.9495132058928115,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,1.1500000000000001,58.75325799313587,16.52586781780141,1.8295132058928116,0.721
1.373,0.805,1.247,1.529,0.531,1.244,0.511,1.007,0.621,0.114,0.0268,4.539,0.3265,0.252,0.423,1.58,75.53325799313586,23.94586781780141,2.2995132058928114,0.721
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,0.31,85.68325799313587,17.93586781780141,1.9195132058928115,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,1.41,84.04325799313587,18.68586781780141,1.4995132058928116,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,0.08,59.443257993135866,17.48586781780141,1.5995132058928117,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,1.3,74.85325799313587,18.08586781780141,1.4895132058928116,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,0.56,79.83325799313587,19.08586781780141,1.6895132058928115,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,0.99,59.63325799313587,20.475867817801408,1.9695132058928115,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,1.47,83.55325799313587,24.63586781780141,1.8995132058928115,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,0.59,86.01325799313587,19.81586781780141,1.6895132058928115,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,0.08,81.48325799313587,22.26586781780141,1.7795132058928116,-0.698
0.61,0.472,1.189,1.147,0.586,1.777,0.601,1.106,2.724,0.081,0.0193,2.484,0.9379,0.527,0.17,1.41,79.07325799313587,24.525867817801412,1.6595132058928115,-0.698
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,0.77,73.08325799313587,17.73586781780141,1.4995132058928116,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.73,70.96325799313587,22.74586781780141,1.5095132058928116,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,0.28,77.87325799313587,23.82586781780141,1.8995132058928115,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.61,82.66325799313587,18.455867817801412,1.5495132058928116,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.12,78.45325799313586,23.29586781780141,1.7095132058928115,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.01,71.77325799313587,17.36586781780141,1.6595132058928115,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.71,64.40325799313587,16.38586781780141,1.9395132058928115,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.18,87.71325799313587,25.55586781780141,1.7895132058928116,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.22,77.74325799313587,19.72586781780141,1.5695132058928116,-1.033
1.693,1.082,1.069,1.956,0.496,2.928,0.095,0.412,1.424,0.22,0.0335,1.742,0.2854,0.395,0.471,1.29,76.34325799313586,24.665867817801413,1.6395132058928115,-1.033
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.76,81.98325799313587,21.09586781780141,2.0795132058928116,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.6300000000000001,76.75325799313586,18.11586781780141,2.2495132058928116,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.1,75.73325799313587,20.39586781780141,2.2495132058928116,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,0.89,78.11325799313587,25.35586781780141,2.2495132058928116,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.28,79.15325799313587,16.95586781780141,1.4795132058928115,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.6500000000000001,80.91325799313587,24.03586781780141,1.9195132058928115,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.32,66.10325799313587,20.00586781780141,2.1695132058928115,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,0.71,83.92325799313588,24.82586781780141,1.6695132058928115,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.17,67.59325799313586,25.37586781780141,2.0595132058928116,1.711
1.405,0.555,1.835,0.484,0.495,1.096,1.0070000000000001,0.859,2.742,0.354,0.0025,2.342,0.0216,0.458,0.147,1.7,78.29325799313587,16.52586781780141,2.0095132058928113,1.711
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,0.2,80.04325799313587,16.84586781780141,1.8595132058928114,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,1.68,63.83325799313587,18.25586781780141,1.5595132058928116,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,0.36,85.10325799313587,21.84586781780141,2.2595132058928113,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,1.32,65.53325799313586,25.25586781780141,1.9695132058928115,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,1.83,62.18325799313587,17.22586781780141,1.6895132058928115,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,1.03,61.303257993135865,20.83586781780141,2.0895132058928114,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,0.5,72.00325799313586,19.89586781780141,1.7995132058928116,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,1.67,58.21325799313587,22.93586781780141,2.2695132058928116,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,1.87,55.72325799313587,25.475867817801408,2.1595132058928117,-1.12
1.113,0.585,1.585,1.163,0.49,1.602,0.853,0.29,0.568,0.091,0.0203,3.784,0.3701,0.427,0.385,1.08,66.84325799313586,17.53586781780141,1.7595132058928116,-1.12
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,1.8,85.28325799313586,24.35586781780141,1.7095132058928115,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,1.77,87.70325799313588,16.68586781780141,1.5495132058928116,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,1.47,61.93325799313587,19.28586781780141,2.029513205892812,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,1.83,75.02325799313587,21.37586781780141,1.8195132058928116,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,0.31,59.24325799313587,25.06586781780141,1.7895132058928116,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,0.06,87.06325799313586,16.95586781780141,1.6695132058928115,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,1.6600000000000001,57.10325799313587,25.00586781780141,2.0095132058928113,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,0.65,68.94325799313587,18.55586781780141,2.2195132058928113,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,1.44,73.30325799313587,17.77586781780141,2.1195132058928117,-1.472
0.558,1.921,1.054,1.192,0.603,1.862,0.615,0.202,0.632,0.062,0.0015,2.32,0.8738,0.697,0.073,1.81,76.73325799313587,21.60586781780141,2.0995132058928117,-1.472
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,0.72,72.15325799313587,22.83586781780141,2.2195132058928113,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,0.8200000000000001,67.93325799313587,24.58586781780141,1.7195132058928115,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,1.37,61.343257993135865,19.04586781780141,1.5795132058928116,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,0.96,57.49325799313587,16.57586781780141,2.0395132058928116,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,0.91,73.17325799313586,16.42586781780141,1.7295132058928115,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,1.4000000000000001,74.86325799313587,22.40586781780141,2.2095132058928115,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,1.57,82.89325799313588,18.455867817801412,2.0595132058928116,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,0.98,73.40325799313587,17.71586781780141,2.2595132058928113,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,0.44,86.65325799313587,21.29586781780141,1.9895132058928116,-0.844
1.038,1.584,0.495,1.18,0.65,2.84,0.152,2.588,2.951,0.244,0.0219,1.175,0.8773,0.283,0.406,0.78,78.48325799313587,21.84586781780141,2.2295132058928115,-0.844
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,0.66,87.56325799313586,16.74586781780141,1.8795132058928115,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,1.85,59.53325799313587,20.68586781780141,2.1095132058928114,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,1.1300000000000001,84.40325799313587,16.59586781780141,1.8995132058928115,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,0.76,63.06325799313587,17.90586781780141,1.8095132058928116,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,1.09,57.553257993135865,17.21586781780141,1.5795132058928116,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,1.08,81.47325799313586,22.26586781780141,1.6795132058928115,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,0.36,82.98325799313587,16.52586781780141,1.9195132058928115,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,1.56,73.24325799313587,17.42586781780141,1.9995132058928116,-1.046
1.63,1.863,1.001,1.328,0.594,1.32,0.371,0.242,2.916,0.146,0.0256,2.626,0.9767,0.417,0.21,0.74,81.17325799313588,17.31586781780141,1.5295132058928116,-1.046
