1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,7.28,9.678935289630076,9.552944768126993,0.38077938429247604,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,6.92,15.048935289630077,9.382944768126993,0.49077938429247603,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,0.09,10.888935289630076,9.242944768126993,0.35077938429247607,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,4.44,7.338935289630076,6.952944768126993,0.640779384292476,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,1.8900000000000001,7.948935289630076,7.202944768126993,0.34077938429247606,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,2.29,9.388935289630076,9.082944768126993,0.4307793842924761,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,5.5200000000000005,14.368935289630077,8.812944768126993,0.590779384292476,-1.401
1.771,1.191,0.81,1.177,0.406,1.271,1.059,0.167,0.267,0.154,0.0365,1.72,0.5295,0.176,0.185,3.41,8.958935289630077,8.252944768126993,0.570779384292476,-1.401
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,6.2,10.728935289630076,9.012944768126992,0.46077938429247606,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,2.65,15.038935289630075,8.792944768126993,0.41077938429247607,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,7.87,13.918935289630076,9.652944768126993,0.500779384292476,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,2.58,9.818935289630076,6.672944768126992,0.5507793842924761,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,6.54,13.528935289630077,6.982944768126993,0.6507793842924761,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,0.6900000000000001,10.018935289630075,9.382944768126993,0.34077938429247606,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,1.82,13.838935289630076,9.222944768126993,0.630779384292476,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,0.74,9.048935289630077,8.452944768126994,0.34077938429247606,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,0.4,13.888935289630076,7.742944768126993,0.35077938429247607,-0.545
0.588,0.595,0.249,1.45,0.512,1.017,0.785,0.097,2.025,0.226,0.0255,2.497,0.3761,0.136,0.061,2.15,12.598935289630077,8.862944768126994,0.38077938429247604,-0.545
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,5.21,13.638935289630076,12.662944768126993,0.41077938429247607,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,0.48,7.588935289630076,7.362944768126993,0.37077938429247603,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,0.2,12.508935289630077,8.292944768126993,0.520779384292476,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,3.7800000000000002,8.708935289630077,7.602944768126992,0.590779384292476,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,5.54,14.598935289630077,7.262944768126992,0.610779384292476,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,3.43,12.788935289630075,8.222944768126993,0.44077938429247604,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,2.27,12.008935289630077,8.582944768126993,0.5307793842924761,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,3.06,14.208935289630077,10.852944768126992,0.33077938429247605,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,7.76,9.658935289630076,9.242944768126993,0.580779384292476,-0.728
0.218,1.336,0.384,0.706,0.429,2.108,0.845,0.661,1.557,0.188,0.0202,2.387,0.8431,0.294,0.239,6.82,9.948935289630075,9.432944768126992,0.580779384292476,-0.728
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,3.74,10.028935289630077,8.462944768126993,0.41077938429247607,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,2.35,11.248935289630076,8.122944768126992,0.4307793842924761,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,1.73,14.548935289630077,6.992944768126993,0.640779384292476,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,5.83,8.898935289630076,6.942944768126993,0.5407793842924761,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,0.22,10.028935289630077,7.982944768126993,0.620779384292476,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,4.5600000000000005,11.798935289630077,8.502944768126993,0.510779384292476,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,1.6300000000000001,7.258935289630076,6.632944768126992,0.35077938429247607,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,5.43,13.858935289630075,8.062944768126993,0.46077938429247606,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,2.56,10.048935289630077,8.372944768126992,0.4207793842924761,-0.406
0.629,1.411,0.216,0.396,0.403,1.289,1.08,0.093,0.385,0.176,0.0393,1.401,0.1107,0.5,0.493,8.45,14.818935289630076,9.442944768126992,0.39077938429247605,-0.406
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,5.37,14.998935289630076,11.392944768126993,0.520779384292476,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,1.1400000000000001,10.478935289630076,9.902944768126993,0.44077938429247604,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,3.0500000000000003,10.608935289630075,9.072944768126993,0.480779384292476,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,6.93,9.068935289630076,7.782944768126993,0.500779384292476,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,0.18,7.918935289630076,7.7529447681269925,0.46077938429247606,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,0.77,14.988935289630076,8.792944768126993,0.480779384292476,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,7.46,8.208935289630077,7.722944768126993,0.4307793842924761,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,5.0200000000000005,10.758935289630076,9.802944768126993,0.600779384292476,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,6.43,7.728935289630076,7.192944768126993,0.620779384292476,1.888
0.192,0.796,1.079,1.673,0.513,2.145,1.869,1.091,0.272,0.051,0.0154,4.175,0.0285,0.273,0.062,0.54,12.208935289630077,8.182944768126992,0.580779384292476,1.888
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,1.02,14.238935289630076,12.552944768126991,0.38077938429247604,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,3.15,7.398935289630076,7.0429447681269925,0.47077938429247607,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,5.5600000000000005,9.528935289630077,8.692944768126992,0.46077938429247606,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,4.18,11.268935289630075,8.432944768126992,0.47077938429247607,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,5.53,7.398935289630076,6.922944768126992,0.34077938429247606,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,6.25,13.838935289630076,8.062944768126993,0.600779384292476,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,0.7000000000000001,14.378935289630075,10.402944768126993,0.600779384292476,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,9.67,13.548935289630077,11.072944768126993,0.5407793842924761,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,0.88,12.688935289630077,9.282944768126992,0.38077938429247604,-1.23
0.155,1.727,1.537,1.162,0.669,2.481,0.498,0.01,2.182,0.289,0.0209,1.427,0.2324,0.156,0.088,3.69,14.648935289630076,7.532944768126993,0.590779384292476,-1.23
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,2.8000000000000003,13.428935289630076,10.502944768126993,0.620779384292476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,5.39,9.618935289630077,6.702944768126993,0.34077938429247606,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,2.57,13.828935289630076,11.302944768126991,0.5307793842924761,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,8.85,13.588935289630076,12.182944768126994,0.37077938429247603,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,5.4,10.468935289630076,7.032944768126993,0.510779384292476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,4.5600000000000005,13.318935289630076,8.242944768126993,0.510779384292476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,6.890000000000001,14.058935289630076,11.502944768126993,0.480779384292476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,8.06,12.158935289630076,9.582944768126993,0.580779384292476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,2.85,13.548935289630077,8.392944768126993,0.500779384292476,-0.567
1.405,0.827,0.305,0.404,0.778,1.117,0.933,0.946,0.609,0.072,0.0293,2.247,0.7228,0.144,0.311,1.44,14.698935289630075,10.602944768126992,0.49077938429247603,-0.567
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,2.97,14.758935289630077,10.302944768126993,0.34077938429247606,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,6.96,15.408935289630076,7.382944768126992,0.40077938429247606,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,5.09,13.728935289630076,12.312944768126993,0.510779384292476,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,9.950000000000001,14.788935289630075,11.232944768126993,0.590779384292476,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,1.25,14.588935289630076,7.912944768126993,0.38077938429247604,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,6.59,7.478935289630076,6.732944768126993,0.4307793842924761,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,4.5600000000000005,8.928935289630076,6.732944768126993,0.630779384292476,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,5.46,10.828935289630076,8.782944768126992,0.39077938429247605,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,0.45,14.678935289630076,6.882944768126992,0.40077938429247606,0.64
0.43,0.237,0.577,1.054,0.78,2.13,1.582,0.601,1.558,0.101,0.0298,4.361,0.0269,0.159,0.359,3.15,9.968935289630076,8.312944768126993,0.630779384292476,0.64
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,4.33,8.658935289630076,6.612944768126993,0.500779384292476,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,3.54,7.198935289630076,6.872944768126993,0.5507793842924761,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,1.82,12.068935289630076,8.322944768126993,0.44077938429247604,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,7.12,13.578935289630076,8.942944768126992,0.500779384292476,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,7.37,13.288935289630075,8.232944768126993,0.510779384292476,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,3.88,7.648935289630076,7.242944768126993,0.5307793842924761,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,3.7,9.568935289630076,8.392944768126993,0.610779384292476,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,5.63,14.588935289630076,11.422944768126992,0.510779384292476,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,5.8500000000000005,11.858935289630075,7.352944768126992,0.5607793842924761,0.794
1.528,1.427,1.152,1.304,0.408,2.272,0.328,0.024,2.217,0.819,0.0319,3.365,0.775,0.11,0.206,6.91,9.418935289630076,8.052944768126993,0.5307793842924761,0.794
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,3.67,8.128935289630077,7.472944768126992,0.35077938429247607,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,2.74,9.218935289630076,8.072944768126993,0.4207793842924761,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,4.9,10.598935289630075,10.012944768126992,0.5407793842924761,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,3.6,12.658935289630076,7.302944768126992,0.630779384292476,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,7.45,11.658935289630076,7.492944768126993,0.45077938429247605,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,2.67,15.388935289630076,8.542944768126993,0.44077938429247604,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,0.86,14.758935289630077,8.562944768126993,0.620779384292476,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,7.59,11.898935289630076,10.552944768126993,0.590779384292476,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,9.540000000000001,15.508935289630077,10.662944768126993,0.620779384292476,1.933
0.605,0.857,0.302,0.65,0.409,1.48,1.47,0.246,0.382,0.283,0.0173,5.107,0.4933,0.448,0.291,4.83,9.028935289630077,8.442944768126992,0.40077938429247606,1.933
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,6.1000000000000005,13.188935289630077,9.792944768126993,0.610779384292476,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,9.9,13.848935289630077,12.362944768126994,0.590779384292476,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,6.7,13.778935289630077,9.142944768126993,0.33077938429247605,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,6.3100000000000005,14.528935289630077,8.642944768126993,0.40077938429247606,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,1.76,8.598935289630075,6.582944768126993,0.590779384292476,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,4.66,14.758935289630077,12.422944768126992,0.37077938429247603,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,0.09,10.988935289630076,6.822944768126993,0.38077938429247604,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,1.19,15.518935289630075,7.492944768126993,0.5307793842924761,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,0.25,9.008935289630076,8.382944768126993,0.47077938429247607,1.145
0.471,0.759,0.188,0.119,0.753,2.105,0.847,1.076,0.941,0.301,0.0243,3.509,0.6288,0.311,0.144,8.42,14.268935289630075,12.362944768126994,0.44077938429247604,1.145
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,0.77,13.608935289630075,6.622944768126993,0.41077938429247607,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,3.95,8.088935289630076,7.822944768126993,0.590779384292476,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,6.67,13.518935289630075,10.262944768126992,0.47077938429247607,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,1.1300000000000001,15.318935289630076,10.492944768126993,0.5407793842924761,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,1.01,8.718935289630076,6.862944768126993,0.600779384292476,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,3.95,12.188935289630077,8.512944768126992,0.41077938429247607,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,5.19,8.858935289630075,8.182944768126992,0.630779384292476,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,6.59,8.468935289630076,6.802944768126992,0.570779384292476,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,5.13,8.118935289630077,8.092944768126992,0.580779384292476,1.238
0.172,0.197,0.637,1.758,0.781,2.142,0.057,0.439,1.287,0.425,0.0258,3.192,0.8371,0.254,0.152,0.77,8.638935289630076,7.422944768126992,0.5507793842924761,1.238
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,1.1,15.068935289630076,12.732944768126993,0.41077938429247607,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,4.38,7.878935289630076,7.062944768126993,0.5507793842924761,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,9.81,15.028935289630077,11.532944768126992,0.480779384292476,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,3.98,12.238935289630076,10.852944768126992,0.45077938429247605,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,2.37,13.718935289630076,7.872944768126993,0.640779384292476,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,6.7700000000000005,7.998935289630076,7.132944768126992,0.41077938429247607,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,5.28,15.458935289630077,10.712944768126992,0.610779384292476,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,3.3200000000000003,7.358935289630076,6.682944768126992,0.6507793842924761,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,4.99,8.258935289630076,7.952944768126993,0.47077938429247607,-0.199
0.369,0.694,1.623,1.8,0.565,1.527,0.529,0.352,1.48,0.519,0.027,2.315,0.6859,0.276,0.068,0.52,10.568935289630076,9.942944768126992,0.630779384292476,-0.199
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,6.640000000000001,13.618935289630077,12.532944768126992,0.360779384292476,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,0.16,14.148935289630076,7.2129447681269925,0.620779384292476,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,3.04,9.328935289630076,7.062944768126993,0.47077938429247607,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,5.25,7.608935289630076,6.652944768126993,0.37077938429247603,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,3.79,10.198935289630075,8.732944768126993,0.40077938429247606,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,1.22,7.398935289630076,7.342944768126992,0.360779384292476,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,0.71,12.318935289630076,9.732944768126993,0.35077938429247607,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,5.42,7.388935289630076,6.972944768126992,0.610779384292476,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,9.81,14.518935289630075,9.952944768126994,0.480779384292476,0.667
0.729,1.335,0.484,1.451,0.623,1.386,0.858,0.591,1.76,0.074,0.0178,2.957,0.5074,0.218,0.133,1.82,7.238935289630076,7.112944768126993,0.5607793842924761,0.667
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,6.92,8.578935289630076,7.702944768126993,0.600779384292476,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,7.34,10.358935289630075,8.792944768126993,0.35077938429247607,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,4.37,12.168935289630076,11.212944768126992,0.610779384292476,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,4.09,7.988935289630076,7.102944768126992,0.37077938429247603,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,8.69,12.808935289630076,8.722944768126993,0.4207793842924761,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,5.7700000000000005,14.528935289630077,11.692944768126992,0.4207793842924761,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,3.45,9.878935289630077,6.7929447681269925,0.610779384292476,0.363
1.939,1.942,1.552,0.921,0.463,1.311,1.098,0.364,2.919,0.584,0.0234,2.956,0.61,0.247,0.066,2.83,9.308935289630076,6.772944768126993,0.40077938429247606,0.363
